2019-10-08 15:52:10,482572
2019-10-08 15:55:19,482572
2019-10-08 15:58:26,482573
2019-10-08 16:01:28,482572
2019-10-08 16:04:34,482569
2019-10-08 16:07:44,482568
2019-10-08 16:10:46,482568
2019-10-08 16:13:51,482563
2019-10-08 16:16:53,482564
2019-10-08 16:20:01,482563
2019-10-08 16:23:07,482563
2019-10-08 16:26:13,482563
2019-10-08 16:29:23,482562
2019-10-08 16:32:29,482563
2019-10-08 16:35:36,482564
2019-10-08 16:38:43,482566
2019-10-08 16:41:50,482566
2019-10-08 16:44:59,482565
2019-10-08 16:48:04,482569
2019-10-08 16:51:06,482571
2019-10-08 16:54:12,482571
2019-10-08 16:57:19,482575
2019-10-08 17:00:21,482579
2019-10-08 17:03:31,482580
2019-10-08 17:06:37,482582
2019-10-08 17:09:42,482583
2019-10-08 17:12:51,482582
2019-10-08 17:15:58,482583
2019-10-08 17:19:03,482585
2019-10-08 17:22:13,482587
2019-10-08 17:25:18,482588
2019-10-08 17:28:21,482588
2019-10-08 17:31:31,482585
2019-10-08 17:34:34,482588
2019-10-08 17:37:38,482589
2019-10-08 17:40:40,482585
2019-10-08 17:43:48,482585
2019-10-08 17:46:52,482586
2019-10-08 17:49:57,482585
2019-10-08 17:53:06,482586
2019-10-08 17:56:14,482585
2019-10-08 17:59:18,482581
2019-10-08 18:02:21,482579
2019-10-08 18:05:25,482580
2019-10-08 18:08:30,482580
2019-10-08 18:11:33,482577
2019-10-08 18:14:37,482575
2019-10-08 18:17:42,482573
2019-10-08 18:20:46,482575
2019-10-08 18:23:49,482577
2019-10-08 18:26:59,482581
2019-10-08 18:30:05,482577
2019-10-08 18:33:09,482577
2019-10-08 18:36:19,482578
2019-10-08 18:39:26,482579
2019-10-08 18:42:30,482580
2019-10-08 18:45:33,482582
2019-10-08 18:48:35,482580
2019-10-08 18:51:44,482581
2019-10-08 18:54:50,482584
2019-10-08 18:57:56,482585
2019-10-08 19:01:04,482586
2019-10-08 19:04:11,482587
2019-10-08 19:07:14,482586
2019-10-08 19:10:16,482589
2019-10-08 19:13:26,482589
2019-10-08 19:16:35,482588
2019-10-08 19:19:40,482589
2019-10-08 19:22:43,482595
2019-10-08 19:25:44,482595
2019-10-08 19:28:48,482594
2019-10-08 19:31:50,482595
2019-10-08 19:34:54,482597
2019-10-08 19:37:58,482600
2019-10-08 19:41:03,482603
2019-10-08 19:44:08,482607
2019-10-08 19:47:10,482608
2019-10-08 19:50:17,482613
2019-10-08 19:53:22,482612
2019-10-08 19:56:31,482614
2019-10-08 19:59:37,482617
2019-10-08 20:02:39,482619
2019-10-08 20:05:47,482619
2019-10-08 20:08:57,482623
2019-10-08 20:12:07,482624
2019-10-08 20:15:10,482626
2019-10-08 20:18:13,482627
2019-10-08 20:21:15,482629
2019-10-08 20:24:25,482630
2019-10-08 20:27:28,482633
2019-10-08 20:30:32,482634
2019-10-08 20:33:37,482636
2019-10-08 20:36:44,482636
2019-10-08 20:39:50,482634
2019-10-08 20:42:58,482634
2019-10-08 20:46:01,482633
2019-10-08 20:49:11,482636
2019-10-08 20:52:19,482638
2019-10-08 20:55:28,482640
2019-10-08 20:58:36,482642
2019-10-08 21:01:42,482644
2019-10-08 21:04:49,482647
2019-10-08 21:07:52,482648
2019-10-08 21:10:57,482653
2019-10-08 21:14:00,482655
2019-10-08 21:17:04,482659
2019-10-08 21:20:07,482660
2019-10-08 21:23:15,482662
2019-10-08 21:26:20,482665
2019-10-08 21:29:27,482666
2019-10-08 21:32:35,482667
2019-10-08 21:35:45,482669
2019-10-08 21:38:47,482672
2019-10-08 21:41:57,482673
2019-10-08 21:45:04,482676
2019-10-08 21:48:11,482676
2019-10-08 21:51:16,482678
2019-10-08 21:54:19,482680
2019-10-08 21:57:28,482683
2019-10-08 22:00:32,482684
2019-10-08 22:03:42,482688
2019-10-08 22:06:45,482690
2019-10-08 22:09:50,482692
2019-10-08 22:12:55,482694
2019-10-08 22:16:05,482697
2019-10-08 22:19:13,482696
2019-10-08 22:22:20,482697
2019-10-08 22:25:30,482698
2019-10-08 22:28:34,482698
2019-10-08 22:31:39,482703
2019-10-08 22:34:49,482705
2019-10-08 22:37:55,482706
2019-10-08 22:41:03,482709
2019-10-08 22:44:12,482712
2019-10-08 22:47:14,482713
2019-10-08 22:50:16,482714
2019-10-08 22:53:25,482717
2019-10-08 22:56:35,482720
2019-10-08 22:59:43,482730
2019-10-08 23:02:47,482734
2019-10-08 23:05:49,482739
2019-10-08 23:08:52,482745
2019-10-08 23:11:57,482747
2019-10-08 23:15:07,482761
2019-10-08 23:18:09,482771
2019-10-08 23:21:13,482787
2019-10-08 23:24:18,482791
2019-10-08 23:27:23,482805
2019-10-08 23:30:29,482813
2019-10-08 23:33:37,482819
2019-10-08 23:36:40,482833
2019-10-08 23:39:44,482846
2019-10-08 23:42:48,482863
2019-10-08 23:45:58,482879
2019-10-08 23:49:03,482894
2019-10-08 23:52:16,482910
2019-10-08 23:55:22,482909
2019-10-08 23:58:28,482922
2019-10-09 00:01:33,482929
2019-10-09 00:04:40,482937
2019-10-09 00:07:44,482946
2019-10-09 00:10:46,482961
2019-10-09 00:13:49,482972
2019-10-09 00:16:53,482992
2019-10-09 00:20:02,483009
2019-10-09 00:23:04,483021
2019-10-09 00:26:11,483044
2019-10-09 00:29:16,483061
2019-10-09 00:32:22,483075
2019-10-09 00:35:27,483093
2019-10-09 00:38:29,483115
2019-10-09 00:41:35,483133
2019-10-09 00:44:42,483145
2019-10-09 00:47:52,483169
2019-10-09 00:51:01,483193
2019-10-09 00:54:05,483213
2019-10-09 00:57:13,483222
2019-10-09 01:00:23,483232
2019-10-09 01:03:28,483237
2019-10-09 01:06:31,483241
2019-10-09 01:09:40,483244
2019-10-09 01:12:44,483246
2019-10-09 01:15:49,483246
2019-10-09 01:18:54,483248
2019-10-09 01:22:00,483253
2019-10-09 01:25:04,483254
2019-10-09 01:28:15,483256
2019-10-09 01:31:22,483254
2019-10-09 01:34:25,483255
2019-10-09 01:37:31,483257
2019-10-09 01:40:38,483257
2019-10-09 01:43:48,483259
2019-10-09 01:46:59,483260
2019-10-09 01:50:08,483262
2019-10-09 01:53:15,483263
2019-10-09 01:56:19,483269
2019-10-09 01:59:26,483271
2019-10-09 02:02:29,483273
2019-10-09 02:05:36,483276
2019-10-09 02:08:38,483276
2019-10-09 02:11:41,483281
2019-10-09 02:14:48,483280
2019-10-09 02:17:51,483281
2019-10-09 02:20:57,483280
2019-10-09 02:24:02,483282
2019-10-09 02:27:04,483283
2019-10-09 02:30:13,483285
2019-10-09 02:33:17,483286
2019-10-09 02:36:23,483285
2019-10-09 02:39:25,483287
2019-10-09 02:42:30,483290
2019-10-09 02:45:36,483289
2019-10-09 02:48:45,483289
2019-10-09 02:51:50,483290
2019-10-09 02:54:59,483291
2019-10-09 02:58:01,483294
2019-10-09 03:01:07,483296
2019-10-09 03:04:11,483296
2019-10-09 03:07:16,483299
2019-10-09 03:10:17,483299
2019-10-09 03:13:22,483301
2019-10-09 03:16:30,483302
2019-10-09 03:19:35,483302
2019-10-09 03:22:37,483302
2019-10-09 03:25:45,483303
2019-10-09 03:28:48,483303
2019-10-09 03:31:52,483301
2019-10-09 03:34:59,483303
2019-10-09 03:38:08,483303
2019-10-09 03:41:15,483303
2019-10-09 03:44:18,483303
2019-10-09 03:47:24,483303
2019-10-09 03:50:27,483302
2019-10-09 03:53:31,483303
2019-10-09 03:56:37,483304
2019-10-09 03:59:45,483304
2019-10-09 04:02:50,483304
2019-10-09 04:05:56,483306
2019-10-09 04:09:06,483307
2019-10-09 04:12:09,483307
2019-10-09 04:15:12,483308
2019-10-09 04:18:16,483308
2019-10-09 04:21:26,483309
2019-10-09 04:24:33,483309
2019-10-09 04:27:35,483308
2019-10-09 04:30:38,483308
2019-10-09 04:33:46,483308
2019-10-09 04:36:56,483309
2019-10-09 04:39:59,483310
2019-10-09 04:43:04,483309
2019-10-09 04:46:10,483309
2019-10-09 04:49:17,483309
2019-10-09 04:52:22,483309
2019-10-09 04:55:24,483309
2019-10-09 04:58:31,483310
2019-10-09 05:01:40,483310
2019-10-09 05:04:44,483310
2019-10-09 05:07:53,483311
2019-10-09 05:11:01,483311
2019-10-09 05:14:10,483312
2019-10-09 05:17:18,483312
2019-10-09 05:20:21,483313
2019-10-09 05:23:26,483314
2019-10-09 05:26:32,483315
2019-10-09 05:29:40,483315
2019-10-09 05:32:42,483315
2019-10-09 05:35:50,483316
2019-10-09 05:38:57,483316
2019-10-09 05:42:01,483316
2019-10-09 05:45:06,483318
2019-10-09 05:48:10,483319
2019-10-09 05:51:18,483319
2019-10-09 05:54:25,483319
2019-10-09 05:57:34,483322
2019-10-09 06:00:36,483322
2019-10-09 06:03:42,483322
2019-10-09 06:06:45,483322
2019-10-09 06:09:50,483322
2019-10-09 06:12:54,483323
2019-10-09 06:15:58,483324
2019-10-09 06:19:06,483324
2019-10-09 06:22:14,483324
2019-10-09 06:25:23,483324
2019-10-09 06:28:27,483324
2019-10-09 06:31:30,483324
2019-10-09 06:34:35,483326
2019-10-09 06:37:45,483326
2019-10-09 06:40:52,483326
2019-10-09 06:44:00,483326
2019-10-09 06:47:10,483326
2019-10-09 06:50:14,483326
2019-10-09 06:53:21,483326
2019-10-09 06:56:26,483326
2019-10-09 06:59:36,483325
2019-10-09 07:02:39,483326
2019-10-09 07:05:41,483326
2019-10-09 07:08:47,483326
2019-10-09 07:11:52,483326
2019-10-09 07:15:00,483326
2019-10-09 07:18:05,483326
2019-10-09 07:21:13,483326
2019-10-09 07:24:15,483326
2019-10-09 07:27:21,483326
2019-10-09 07:30:28,483327
2019-10-09 07:33:36,483327
2019-10-09 07:36:39,483326
2019-10-09 07:39:44,483326
2019-10-09 07:42:53,483325
2019-10-09 07:45:55,483327
2019-10-09 07:49:02,483327
2019-10-09 07:52:06,483327
2019-10-09 07:55:12,483326
2019-10-09 07:58:19,483327
2019-10-09 08:01:28,483327
2019-10-09 08:04:36,483327
2019-10-09 08:07:43,483328
2019-10-09 08:10:46,483327
2019-10-09 08:13:52,483326
2019-10-09 08:17:00,483328
2019-10-09 08:20:08,483328
2019-10-09 08:23:18,483327
2019-10-09 08:26:22,483327
2019-10-09 08:29:26,483327
2019-10-09 08:32:30,483327
2019-10-09 08:35:34,483328
2019-10-09 08:38:43,483329
2019-10-09 08:41:51,483329
2019-10-09 08:44:56,483330
2019-10-09 08:48:04,483331
2019-10-09 08:51:10,483332
2019-10-09 08:54:17,483333
2019-10-09 08:57:25,483333
2019-10-09 09:00:32,483333
2019-10-09 09:03:41,483332
2019-10-09 09:06:45,483332
2019-10-09 09:09:54,483332
2019-10-09 09:12:59,483332
2019-10-09 09:16:08,483334
2019-10-09 09:19:15,483333
2019-10-09 09:22:23,483332
2019-10-09 09:25:27,483331
2019-10-09 09:28:36,483330
2019-10-09 09:31:44,483329
2019-10-09 09:34:52,483329
2019-10-09 09:37:59,483328
2019-10-09 09:41:06,483331
2019-10-09 09:44:08,483331
2019-10-09 09:47:16,483332
2019-10-09 09:50:18,483332
2019-10-09 09:53:27,483332
2019-10-09 09:56:29,483331
2019-10-09 09:59:37,483331
2019-10-09 10:02:43,483331
2019-10-09 10:05:52,483332
2019-10-09 10:08:58,483333
2019-10-09 10:12:03,483334
2019-10-09 10:15:11,483333
2019-10-09 10:18:15,483332
2019-10-09 10:21:19,483333
2019-10-09 10:24:23,483335
2019-10-09 10:27:30,483334
2019-10-09 10:30:36,483333
2019-10-09 10:33:42,483333
2019-10-09 10:36:52,483332
2019-10-09 10:39:59,483331
2019-10-09 10:43:05,483330
2019-10-09 10:46:09,483332
2019-10-09 10:49:13,483331
2019-10-09 10:52:17,483332
2019-10-09 10:55:25,483332
2019-10-09 10:58:30,483333
2019-10-09 11:01:40,483332
2019-10-09 11:04:49,483329
2019-10-09 11:07:56,483328
2019-10-09 11:11:03,483330
2019-10-09 11:14:09,483330
2019-10-09 11:17:15,483331
2019-10-09 11:20:22,483332
2019-10-09 11:23:23,483332
2019-10-09 11:26:29,483333
2019-10-09 11:29:34,483333
2019-10-09 11:32:35,483335
2019-10-09 11:35:39,483337
2019-10-09 11:38:45,483338
2019-10-09 11:41:54,483340
2019-10-09 11:45:03,483338
2019-10-09 11:48:06,483339
2019-10-09 11:51:16,483338
2019-10-09 11:54:19,483341
2019-10-09 11:57:25,483343
2019-10-09 12:00:32,483347
2019-10-09 12:03:42,483346
2019-10-09 12:06:47,483346
2019-10-09 12:09:49,483345
2019-10-09 12:12:51,483344
2019-10-09 12:15:53,483346
2019-10-09 12:19:01,483348
2019-10-09 12:22:08,483349
2019-10-09 12:25:10,483350
2019-10-09 12:28:17,483349
2019-10-09 12:31:26,483351
2019-10-09 12:34:28,483353
2019-10-09 12:37:34,483354
2019-10-09 12:40:36,483354
2019-10-09 12:43:44,483352
2019-10-09 12:46:52,483353
2019-10-09 12:49:57,483356
2019-10-09 12:53:07,483357
2019-10-09 12:56:15,483358
2019-10-09 12:59:18,483357
2019-10-09 13:02:25,483357
2019-10-09 13:05:35,483354
2019-10-09 13:08:43,483354
2019-10-09 13:11:50,483352
2019-10-09 13:14:52,483354
2019-10-09 13:17:59,483357
2019-10-09 13:21:04,483356
2019-10-09 13:24:10,483356
2019-10-09 13:27:18,483355
2019-10-09 13:30:21,483359
2019-10-09 13:33:30,483363
2019-10-09 13:36:37,483362
2019-10-09 13:39:39,483365
2019-10-09 13:42:49,483365
2019-10-09 13:45:59,483366
2019-10-09 13:49:09,483367
2019-10-09 13:52:14,483369
2019-10-09 13:55:22,483370
2019-10-09 13:58:27,483374
2019-10-09 14:01:37,483376
2019-10-09 14:04:43,483377
2019-10-09 14:07:51,483377
2019-10-09 14:10:57,483377
2019-10-09 14:14:04,483381
2019-10-09 14:17:11,483385
2019-10-09 14:20:18,483383
2019-10-09 14:23:26,483382
2019-10-09 14:26:34,483383
2019-10-09 14:29:39,483383
2019-10-09 14:32:48,483383
2019-10-09 14:35:54,483385
2019-10-09 14:38:59,483386
2019-10-09 14:42:04,483385
2019-10-09 14:45:07,483386
2019-10-09 14:48:12,483389
2019-10-09 14:51:15,483392
2019-10-09 14:54:21,483393
2019-10-09 14:57:31,483392
2019-10-09 15:00:38,483392
2019-10-09 15:03:49,483392
2019-10-09 15:06:55,483395
2019-10-09 15:10:01,483396
2019-10-09 15:13:08,483396
2019-10-09 15:16:16,483398
2019-10-09 15:19:21,483399
2019-10-09 15:22:29,483401
2019-10-09 15:25:38,483400
2019-10-09 15:28:47,483400
2019-10-09 15:31:54,483401
2019-10-09 15:34:58,483403
2019-10-09 15:38:04,483404
2019-10-09 15:41:10,483406
2019-10-09 15:44:19,483405
2019-10-09 15:47:23,483407
2019-10-09 15:50:29,483406
2019-10-09 15:53:37,483407
2019-10-09 15:56:45,483409
2019-10-09 15:59:54,483411
2019-10-09 16:02:59,483414
2019-10-09 16:06:07,483415
2019-10-09 16:09:14,483416
2019-10-09 16:12:16,483418
2019-10-09 16:15:20,483418
2019-10-09 16:18:22,483418
2019-10-09 16:21:27,483420
2019-10-09 16:24:35,483421
2019-10-09 16:27:45,483421
2019-10-09 16:30:55,483422
2019-10-09 16:34:00,483422
2019-10-09 16:37:06,483424
2019-10-09 16:40:10,483425
2019-10-09 16:43:14,483425
2019-10-09 16:46:19,483427
2019-10-09 16:49:26,483428
2019-10-09 16:52:29,483428
2019-10-09 16:55:33,483428
2019-10-09 16:58:35,483430
2019-10-09 17:01:39,483432
2019-10-09 17:04:41,483433
2019-10-09 17:07:47,483434
2019-10-09 17:10:54,483434
2019-10-09 17:13:58,483434
2019-10-09 17:17:05,483434
2019-10-09 17:20:09,483434
2019-10-09 17:23:20,483435
2019-10-09 17:26:22,483434
2019-10-09 17:29:27,483434
2019-10-09 17:32:34,483431
2019-10-09 17:35:40,483431
2019-10-09 17:38:44,483428
2019-10-09 17:41:52,483429
2019-10-09 17:45:02,483428
2019-10-09 17:48:07,483426
2019-10-09 17:51:16,483426
2019-10-09 17:54:20,483428
2019-10-09 17:57:26,483429
2019-10-09 18:00:37,483429
2019-10-09 18:03:40,483429
2019-10-09 18:06:44,483428
2019-10-09 18:09:53,483425
2019-10-09 18:12:59,483427
2019-10-09 18:16:03,483427
2019-10-09 18:19:07,483425
2019-10-09 18:22:17,483425
2019-10-09 18:25:22,483431
2019-10-09 18:28:31,483432
2019-10-09 18:31:32,483433
2019-10-09 18:34:42,483434
2019-10-09 18:37:46,483433
2019-10-09 18:40:53,483436
2019-10-09 18:43:55,483437
2019-10-09 18:47:00,483438
2019-10-09 18:50:04,483437
2019-10-09 18:53:08,483439
2019-10-09 18:56:15,483443
2019-10-09 18:59:16,483444
2019-10-09 19:02:22,483444
2019-10-09 19:05:32,483446
2019-10-09 19:08:42,483444
2019-10-09 19:11:49,483445
2019-10-09 19:14:59,483445
2019-10-09 19:18:03,483445
2019-10-09 19:21:08,483448
2019-10-09 19:24:10,483447
2019-10-09 19:27:12,483449
2019-10-09 19:30:17,483450
2019-10-09 19:33:26,483453
2019-10-09 19:36:36,483455
2019-10-09 19:39:42,483455
2019-10-09 19:42:46,483454
2019-10-09 19:45:49,483456
2019-10-09 19:48:54,483455
2019-10-09 19:52:02,483454
2019-10-09 19:55:07,483454
2019-10-09 19:58:16,483457
2019-10-09 20:01:20,483456
2019-10-09 20:04:30,483457
2019-10-09 20:07:40,483459
2019-10-09 20:10:50,483457
2019-10-09 20:13:54,483459
2019-10-09 20:17:01,483463
2019-10-09 20:20:09,483463
2019-10-09 20:23:18,483463
2019-10-09 20:26:25,483464
2019-10-09 20:29:32,483468
2019-10-09 20:32:36,483473
2019-10-09 20:35:42,483476
2019-10-09 20:38:52,483480
2019-10-09 20:42:01,483482
2019-10-09 20:45:11,483487
2019-10-09 20:48:17,483487
2019-10-09 20:51:20,483489
2019-10-09 20:54:25,483488
2019-10-09 20:57:32,483496
2019-10-09 21:00:42,483497
2019-10-09 21:03:47,483500
2019-10-09 21:06:55,483501
2019-10-09 21:10:05,483503
2019-10-09 21:13:10,483507
2019-10-09 21:16:15,483512
2019-10-09 21:19:22,483521
2019-10-09 21:22:26,483523
2019-10-09 21:25:33,483529
2019-10-09 21:28:39,483536
2019-10-09 21:31:48,483542
2019-10-09 21:34:58,483544
2019-10-09 21:38:02,483547
2019-10-09 21:41:08,483546
2019-10-09 21:44:17,483554
2019-10-09 21:47:23,483557
2019-10-09 21:50:34,483559
2019-10-09 21:53:37,483558
2019-10-09 21:56:48,483562
2019-10-09 21:59:51,483570
2019-10-09 22:02:54,483578
2019-10-09 22:06:01,483580
2019-10-09 22:09:06,483580
2019-10-09 22:12:13,483578
2019-10-09 22:15:16,483583
2019-10-09 22:18:20,483591
2019-10-09 22:21:26,483587
2019-10-09 22:24:35,483586
2019-10-09 22:27:43,483587
2019-10-09 22:30:47,483588
2019-10-09 22:33:50,483592
2019-10-09 22:36:54,483593
2019-10-09 22:39:56,483594
2019-10-09 22:42:58,483596
2019-10-09 22:46:01,483599
2019-10-09 22:49:12,483602
2019-10-09 22:52:17,483603
2019-10-09 22:55:25,483605
2019-10-09 22:58:34,483611
2019-10-09 23:01:41,483613
2019-10-09 23:04:44,483615
2019-10-09 23:07:48,483621
2019-10-09 23:10:55,483625
2019-10-09 23:14:02,483628
2019-10-09 23:17:05,483630
2019-10-09 23:20:14,483630
2019-10-09 23:23:20,483632
2019-10-09 23:26:26,483633
2019-10-09 23:29:28,483633
2019-10-09 23:32:36,483635
2019-10-09 23:35:39,483643
2019-10-09 23:38:49,483645
2019-10-09 23:41:55,483647
2019-10-09 23:45:00,483650
2019-10-09 23:48:07,483650
2019-10-09 23:51:12,483653
2019-10-09 23:54:22,483657
2019-10-09 23:57:30,483663
2019-10-10 00:00:41,483665
2019-10-10 00:03:46,483670
2019-10-10 00:06:50,483672
2019-10-10 00:09:57,483672
2019-10-10 00:12:59,483677
2019-10-10 00:16:10,483677
2019-10-10 00:19:16,483682
2019-10-10 00:22:26,483684
2019-10-10 00:25:33,483692
2019-10-10 00:28:43,483696
2019-10-10 00:31:54,483699
2019-10-10 00:35:01,483702
2019-10-10 00:38:04,483708
2019-10-10 00:41:09,483715
2019-10-10 00:44:18,483716
2019-10-10 00:47:28,483718
2019-10-10 00:50:37,483721
2019-10-10 00:53:46,483723
2019-10-10 00:56:56,483726
2019-10-10 01:00:03,483726
2019-10-10 01:03:13,483729
2019-10-10 01:06:23,483732
2019-10-10 01:09:31,483734
2019-10-10 01:12:37,483736
2019-10-10 01:15:41,483741
2019-10-10 01:18:48,483744
2019-10-10 01:21:51,483748
2019-10-10 01:24:54,483748
2019-10-10 01:28:03,483751
2019-10-10 01:31:09,483749
2019-10-10 01:34:14,483747
2019-10-10 01:37:23,483750
2019-10-10 01:40:25,483751
2019-10-10 01:43:31,483751
2019-10-10 01:46:37,483752
2019-10-10 01:49:44,483752
2019-10-10 01:52:54,483751
2019-10-10 01:55:56,483751
2019-10-10 01:59:01,483751
2019-10-10 02:02:04,483752
2019-10-10 02:05:12,483752
2019-10-10 02:08:21,483754
2019-10-10 02:11:28,483754
2019-10-10 02:14:38,483754
2019-10-10 02:17:42,483755
2019-10-10 02:20:51,483756
2019-10-10 02:23:53,483756
2019-10-10 02:26:56,483757
2019-10-10 02:30:04,483758
2019-10-10 02:33:06,483760
2019-10-10 02:36:09,483760
2019-10-10 02:39:19,483759
2019-10-10 02:42:22,483760
2019-10-10 02:45:25,483760
2019-10-10 02:48:29,483759
2019-10-10 02:51:37,483760
2019-10-10 02:54:43,483761
2019-10-10 02:57:53,483762
2019-10-10 03:00:58,483764
2019-10-10 03:04:08,483765
2019-10-10 03:07:13,483767
2019-10-10 03:10:17,483768
2019-10-10 03:13:20,483768
2019-10-10 03:16:28,483770
2019-10-10 03:19:32,483772
2019-10-10 03:22:40,483772
2019-10-10 03:25:45,483771
2019-10-10 03:28:56,483772
2019-10-10 03:32:06,483774
2019-10-10 03:35:14,483773
2019-10-10 03:38:24,483773
2019-10-10 03:41:34,483775
2019-10-10 03:44:39,483775
2019-10-10 03:47:42,483775
2019-10-10 03:50:45,483776
2019-10-10 03:53:52,483777
2019-10-10 03:56:55,483780
2019-10-10 04:00:03,483781
2019-10-10 04:03:10,483781
2019-10-10 04:06:19,483781
2019-10-10 04:09:24,483781
2019-10-10 04:12:30,483781
2019-10-10 04:15:33,483781
2019-10-10 04:18:41,483781
2019-10-10 04:21:48,483782
2019-10-10 04:24:53,483783
2019-10-10 04:27:55,483784
2019-10-10 04:31:03,483784
2019-10-10 04:34:13,483783
2019-10-10 04:37:20,483784
2019-10-10 04:40:26,483784
2019-10-10 04:43:29,483784
2019-10-10 04:46:35,483784
2019-10-10 04:49:44,483784
2019-10-10 04:52:48,483785
2019-10-10 04:55:50,483785
2019-10-10 04:58:56,483785
2019-10-10 05:02:06,483785
2019-10-10 05:05:15,483786
2019-10-10 05:08:17,483786
2019-10-10 05:11:26,483785
2019-10-10 05:14:28,483786
2019-10-10 05:17:35,483787
2019-10-10 05:20:40,483787
2019-10-10 05:23:45,483787
2019-10-10 05:26:49,483787
2019-10-10 05:29:59,483788
2019-10-10 05:33:04,483788
2019-10-10 05:36:09,483787
2019-10-10 05:39:11,483788
2019-10-10 05:42:18,483789
2019-10-10 05:45:28,483789
2019-10-10 05:48:32,483790
2019-10-10 05:51:34,483790
2019-10-10 05:54:40,483790
2019-10-10 05:57:42,483790
2019-10-10 06:00:48,483791
2019-10-10 06:03:53,483792
2019-10-10 06:06:58,483792
2019-10-10 06:10:04,483792
2019-10-10 06:13:11,483792
2019-10-10 06:16:16,483792
2019-10-10 06:19:24,483792
2019-10-10 06:22:33,483792
2019-10-10 06:25:37,483792
2019-10-10 06:28:41,483792
2019-10-10 06:31:45,483792
2019-10-10 06:34:51,483792
2019-10-10 06:37:59,483793
2019-10-10 06:41:08,483793
2019-10-10 06:44:11,483793
2019-10-10 06:47:16,483793
2019-10-10 06:50:21,483793
2019-10-10 06:53:28,483794
2019-10-10 06:56:31,483794
2019-10-10 06:59:34,483793
2019-10-10 07:02:37,483794
2019-10-10 07:05:40,483794
2019-10-10 07:08:49,483793
2019-10-10 07:11:57,483791
2019-10-10 07:14:59,483792
2019-10-10 07:18:06,483792
2019-10-10 07:21:15,483791
2019-10-10 07:24:19,483791
2019-10-10 07:27:23,483791
2019-10-10 07:30:30,483789
2019-10-10 07:33:34,483790
2019-10-10 07:36:40,483790
2019-10-10 07:39:45,483790
2019-10-10 07:42:51,483790
2019-10-10 07:45:57,483789
2019-10-10 07:49:05,483788
2019-10-10 07:52:09,483785
2019-10-10 07:55:12,483785
2019-10-10 07:58:17,483785
2019-10-10 08:01:20,483784
2019-10-10 08:04:24,483785
2019-10-10 08:07:33,483784
2019-10-10 08:10:41,483786
2019-10-10 08:13:49,483783
2019-10-10 08:16:53,483781
2019-10-10 08:19:59,483781
2019-10-10 08:23:09,483782
2019-10-10 08:26:19,483782
2019-10-10 08:29:21,483781
2019-10-10 08:32:28,483780
2019-10-10 08:35:31,483780
2019-10-10 08:38:34,483779
2019-10-10 08:41:40,483779
2019-10-10 08:44:46,483778
